sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP028997.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP030268.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP030306.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP030322.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP031791.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP032187.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP032225.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP034047.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP036194.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP036373.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP040026.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP040597.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP040729.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP041101.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP041929.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP044030.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP044034.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP044046.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP045677.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP046383.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP046951.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP047636.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP050338.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP050350.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP050365.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP053864.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP054975.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP054987.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP055511.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP056224.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP056303.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP056309.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP056436.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP056704.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP058547.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP059316.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP061065.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP061391.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP061398.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP063217.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP063853.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP063862.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP063873.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP063882.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP064210.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP064213.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP065165.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP067967.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP069855.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP070439.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP070546.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP071029.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP071082.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP072464.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP073786.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP075258.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP075317.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP079122.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP079133.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP079763.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP080358.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP080364.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP081867.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP082006.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP082792.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP083035.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP084243.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP084772.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP084826.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP084833.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP084845.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP084854.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP085100.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP085480.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP086286.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP089018.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP089764.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP089872.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP090221.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP090470.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP091592.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP091754.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP092043.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP092279.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP092338.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP092399.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP092756.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP096816.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP097387.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP097672.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP097699.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP097705.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP098428.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP100480.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP100523.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP101549.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP102393.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP102873.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP103063.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP103317.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP103556.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP107315.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP107355.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP107375.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP109773.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP110944.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP113175.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP113791.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP115683.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP117742.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP117747.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP118908.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP122464.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP122471.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP122570.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP122582.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP125735.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP127002.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP128486.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP129187.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP129731.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP129759.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP129845.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP130562.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP132620.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP132636.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP132666.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP132690.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP132697.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP132962.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP132988.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP132991.1	0
sp-B5ED05-RECA_GEOBB~~~sp-P62221-RECA_TREDE~~~sp-P29226-RECA_MYCPU~~~sp-P61501-RECA_THETH~~~sp-P62215-RECA_GEOSL	NZ_CP133878.1	0
